,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
103777,ReleaseEvent,2022-02-18 07:08:29+00:00,99722735,openedx/edx-ace,60315450,aht007,40179672,openedx,published,v1.5.0,v1.5.0,"## What's Changed
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/124
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/125
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/128
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/130
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/132
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/135
* chore: add specific requirements for pip-tools by @jmyatt in https://github.com/openedx/edx-ace/pull/136
* chore: Post Django 3.2 cleanup by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/134


**Full Changelog**: https://github.com/openedx/edx-ace/compare/1.4.1...v1.5.0"
103886,ReleaseEvent,2019-06-12 23:41:47+00:00,23058769,nabla-c0d3/sslyze,1915165,nabla-c0d3,,,published,2.1.3,2.1.3,* Tweaked the ROBOT check to reduce the chance SSLyze returning a false positive. 
104193,ReleaseEvent,2023-03-03 23:12:00+00:00,49015296,nipreps/mriqc,598470,oesteban,48300745,nipreps,published,23.0.0rc1,23.0.0rc1,"## What's Changed
* ENH: Add DataLad getter to inputs of functional workflows by @oesteban in https://github.com/nipreps/mriqc/pull/1071
* FIX: Uniformize building workflow message (anat vs. func) by @oesteban in https://github.com/nipreps/mriqc/pull/1072


**Full Changelog**: https://github.com/nipreps/mriqc/compare/23.0.0rc0...23.0.0rc1"
104352,ReleaseEvent,2022-10-17 15:41:25+00:00,120540744,adafruit/Adafruit_Blinka,2681417,makermelissa,181069,adafruit,published,8.6.0,Additional Board support and Orange Pi 4 LTS Updates,"This release includes the following changes:
- Adding support for Banana PI M2 Plus #619 by @zonywhoop
- Add support for aml-s905x-cc-v1 #620 by @bmol118 
- Update rockchip/rk3399pin.py to add additional pins for Orange Pi 4 LTS #621 by @twa127 

To use in CPython, `pip3 install adafruit-blinka`.

Read the [docs](https://circuitpython.readthedocs.io/projects/blinka/en/latest/) for info on how to use it."
104825,ReleaseEvent,2023-03-03 16:59:23+00:00,6662075,joke2k/faker,41898282,github-actions[bot],,,published,v17.6.0,Release v17.6.0,See [CHANGELOG.md](https://github.com/joke2k/faker/blob/refs/tags/v17.6.0/CHANGELOG.md).
105782,ReleaseEvent,2022-10-24 21:52:10+00:00,95159634,amelchio/aiolifx_effects,103232,Djelibeybi,,,published,v0.3.0,v0.3.0: Extended multizone and configurable saturation,"## What's Changed
* fix: use get_extended_color_zones on devices that support it by @Djelibeybi in https://github.com/amelchio/aiolifx_effects/pull/9
* feat: enable user-configurable saturation range for color_loop effect by @Djelibeybi in https://github.com/amelchio/aiolifx_effects/pull/11

## New Contributors
* @Djelibeybi made their first contribution in https://github.com/amelchio/aiolifx_effects/pull/9

**Full Changelog**: https://github.com/amelchio/aiolifx_effects/compare/v0.2.2...v0.3.0"
105881,ReleaseEvent,2022-10-10 20:03:58+00:00,103022374,nim65s/ndh,41898282,github-actions[bot],,,published,v5.9.1,Release v5.9.1,"
- clarify delete.html"
106149,ReleaseEvent,2022-08-10 03:43:51+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,published,Nightly,Nightly,"nightly build

## Changes:

* 49064252acd664b8dedecbb95a6f883650a00891 fix issues for user-propagator from new core
* f27485dae7617b8edcc53b4e90dc9032ad703095 avoid push/pop if diseq/eq are not defined
* 78eaefe5a8be7b24761ad829682c603865458a66 move solver-params to params
* 77a313ff760e97216e4acef325b4a1149e5238fe redo #6242
* 63f48f8fd447eb3a45b1d1e060d513da5a2f26a2 add options for logging learned lemmas and theory axioms
* 410eed9bd523d8603290a8bad4de67b2cc7dd02d #6116
* 8e077d8ef93b0d2893cb2a39196c5b078cb3dcb0 #6116
* 539d44464f4bfac1c7390ec86f759d3cef228530 #6196
* f34317d604408023557fb28bea860222a9b72a0b #6196
* a4ea2816028b3bd76703b82f812dce1d719bfb53 fix #6260
<details><summary><b>See More</b></summary>

* 5014b1a34d3ebfe3b1963ee6580c4db7ef541cbd Use `= default` for virtual constructors.
* aa0719abae21a8ab2fc03ead7144e4019ac216ee model_based_opt: fix enabling complete resolution
* 80c516bb5077b0a6f7ecdcd188876e5f060dc105 squash stores
* 6835522a7f4b6b28e2b83410460de9f7cab4fb44 z3++.h: No longer include unused sstream.
* e48474ec0e75fcd3cbe65f1d4bdc13728e124441 Merge branch 'master' of https://github.com/z3prover/z3
* c51af91256dc7b328103be64d75135311bdb1fe8 #6257
* a9b7348b4b813f0691db9903c6c5d2774cd7ac48 (cmake): fix visibility on shell z3 binary
* 78a0f57398baf1e121566edfe2bd3850b7822f25 for #6257
* 7eb1e6dd23ef5958a7df68299f68fdc66dc354d8 userPropagator: Compile as C++20.
* 1d9345c3debdc7705cac43717db0a0c3a1c808f1 Fix typos.
* 08165f5367c2d535f0e9e523fe856d3261396851 No need to return a const bool.
* 9da689527602d71c551b8acaeaf4940386b691e2 add option to select with folding
* a8ff976bcc20e8a78f07c836599ac0a580fa2d1a max maximal unfolding configurable
* a3161bdc155f66a619ae740887cb267e57dd0e97 update_api.py: Remove usage of MKException.
* 8a3556e5bad1be47d535712b51177b5a5cf78c12 cmake: Remove dep on mk_util.py for update_api.py calls.
* ad4c786ea4c3b75409d6ce63be50d9d5d6713e84 mk_unix_dist.py: Fix --nopython
* dc75031a369abc1ec36b8060aaf17d07d8d0e9ea Remove all per-OS defines apart from _WINDOWS.
* 85b96dc877521a62cc00e0c1ad3613f2194bebef cmake: Remove telling the Intel compiler to link OpenMP.
* d908ebec4ceb3e476da2d86017dfe51e443929ad fix memory_high_watermark parameter according to documentation
* d8c99480c67efba789b39717ae04db07524b3bd4 test/lp: Replace if linux with if not windows.
* 55b70b4c7e39c2a39901dc1856bcaf00d3cd84b1 Remove contrib/cmake.
* 112dba559fb0a9f23f69a66f45c87d3bd5d3b74b Remove unused private member from smaller_pattern.
* 3ab96281ebbd076f3916eee1b81a2b6f6245500e Remove Travis CI configs.
* 774ce3d7ab40ce3e77587882b3aa72db9d0e5d3d create special case for osx arm
* 42f50474631eb3cb1159a8df45a50aed276bba49 cmake: Cleanup remnants of workaround for USES_TERMINAL.
* 8313282cda10bbdc50d376b9ec59ae99652f9417 Use char version of find_last_of when possible.
* b3612264a92d093e37fa925ad1375157c0d6bb31 Use cmake properties for symbol visibility and PIC.
* 886c3abec1dad877c0cfada633c9eff1bc0853ce Remove remnants of _MP_MSBIGNUM checks.
* 053c3ec9e86e579938b6b94badd56211feb50c5c Bump docker/build-push-action from 3.0.0 to 3.1.0
* fb1d0bc8991266235d88981ddcaaf5e97a35b35b cmake: Remove ExternalProject BUILD_ALWAYS workaround.
* 9a99c78ffb7361f968853b5997f4f36ba6d5eaf5 Enable thread_local code more broadly.
* 82d853e5f8c15ec54849cdfe9eac7f3037425c9e Use `= delete` to delete special methods.
* 059b795faa3f8a2e9c83f5f3abcc4bdaa5f0aa9e Fix warning about \ref when building website.dox
* 2c2ab0d57a5aed0480dda3e0d98ae4c2590d35ba Additional BV matchers
* 5d858da58a47bf1619f8dd901af6ed1b79d3cac3 union_find::reserve
* e8e64d3098b3c22a0d616c512ddc3bef5bc27302 dlist::insert_before/after
* de6a0ab1a7991e8bc713621320b319131f57e1a6 PDD operations
* 42233ab5c875409d9952b890ab70e0289e9fbba3 Additional BDD operations; BDD vectors and finite domain abstraction
* 9275d1e57aac84face30b8e9af0f58bfdb8b4931 sparse_matrix iterators
* 6eae27ffadf01d50b84482e6b49900819802c778 numeral helper functions
* e31926d1321ab65abb3b024251f21345651ea20b var_queue display
* 6a929f91c8218d5a36d6b55992d97acef9e4c821 scoped_ptr_vector usability
* d2fe1743209c327f71f45d756ae3bf68f41a96bf Add SASSERT_EQ and VERIFY_EQ
* 79ee543d25bab9bd58d76c5ac739d949dd01d789 Move tbv to util
* a89be68050122a6ee51d967637aba964c52ca9b7 Use `false` instead of `0`.
* fe1e3017354768e7761ad1db0805fb54b5d4f333 Remove Z3_bool, Z3_TRUE, Z3_FALSE from the API.
* 77e5d6ab1931af44b62088acec0c1cc5a12002d6 Use nullptr consistently instead of `0` or `NULL`.
* bf282b05c8f522e7ac1e739a7abdaa7073565a31 fix #6213
* 4a1baa7d2dc91428abafed082a26edf3e9d8a2e5 fix #6165
* 5d0dea05aa0e155d4f8d50da5cf52df7c8a3e5b0 Remove empty leaf destructors. (#6211)
* f7fbb78fc860057d8065bf1b77e366b0faa4517c Merge branch 'master' of https://github.com/z3prover/z3
* a6fe2603545556e170b14a18531c81deed7db63f update minor versin number to ABI change to remove Z3_bool from z3_api.h
* fc40e3c510c7114fcd31ee71758dfe5a80eba461 Remove usages of Z3_bool, just use bool.
* c682ec1135a1f47686909705ce6b597121eac1f6 Remove remaining references to Z3_bool_opt.
* 591d48535835add77faf9e7bd8a9ce7e0e8feaf9 update versions
* a2d44194a4612b60ff67f211d24fa29a1f217a9e Update release.yml for Azure Pipelines

This list of changes was [auto generated](https://dev.azure.com/z3build/Z3Build/_build/results?buildId=4479&view=logs).</details>"
106234,ReleaseEvent,2022-10-13 08:55:43+00:00,85508223,pypa/cibuildwheel,1244307,joerick,647025,pypa,published,v2.11.0,,"- 🌟 Adds support for cross-compiling Windows ARM64 wheels. To use this feature, add `ARM64` to the [CIBW_ARCHS](https://cibuildwheel.readthedocs.io/en/stable/options/#archs) option on a Windows Intel runner. (#1144)
- ✨ Adds support for building Linux aarch64 wheels on Circle CI. (#1307)
- ✨ Adds support for building Windows wheels on Gitlab CI. (#1295)
- ✨ Adds support for building Linux aarch64 wheels under emulation on Gitlab CI. (#1295)
- ✨ Adds the ability to test `cp38-macosx_arm64` wheels on a native arm64 runner. To do this, you'll need to preinstall the (experimental) [universal2 version of CPython 3.8](https://www.python.org/ftp/python/3.8.10/python-3.8.10-macos11.pkg) on your arm64 runner before invoking cibuildwheel. Note: it is not recommended to build x86_64 wheels with this setup, your wheels will have limited compatibility wrt macOS versions. (#1283)
- 🛠 Improved error messages when using custom Docker images and Python cannot be found at the correct path. (#1298)
- 📚 Sample configs for Azure Pipelines and Travis CI updated (#1296)
- 📚 Other docs improvements - including more information about using Homebrew for build dependencies (#1290)
"
106366,ReleaseEvent,2022-06-28 03:06:31+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-digitaltwins_6.2.0,azure-mgmt-digitaltwins_6.2.0,"## 6.2.0 (2022-06-28)

**Features**

  - Model DigitalTwinsEndpointResourceProperties.provisioning_state has a new state `Updating`
"
106719,ReleaseEvent,2019-06-08 21:26:46+00:00,124087254,seatsio/seatsio-python,1332102,mroloux,6747079,seatsio,published,v42,v42,"Added usage reports

"
106896,ReleaseEvent,2022-11-12 06:17:26+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v6.1.7,6.1.7,
107378,ReleaseEvent,2022-02-10 17:22:02+00:00,11224776,vinitkumar/json2xml,537678,vinitkumar,,,published,v3.14.0,Possible DOS vulnerability fix,"## What's Changed
* fix: issue with uncaught UnicodeDecodeError by @vinitkumar in https://github.com/vinitkumar/json2xml/pull/107


**Full Changelog**: https://github.com/vinitkumar/json2xml/compare/3.12.0...v3.14.0
"
107454,ReleaseEvent,2021-04-09 18:36:43+00:00,50095521,conan-io/conan-package-tools,4870173,uilianries,15212165,conan-io,published,0.35.1,0.35.1 (09-Apr-2021),"- Fix: Config URL should run before loading profiles (https://github.com/conan-io/conan-package-tools/pull/553)
- Fix: Fix empty username on Docker (https://github.com/conan-io/conan-package-tools/pull/552)
- Fix: pyreq_loader requires Conan 1.21.0 or higher (https://github.com/conan-io/conan-package-tools/pull/551)
- Fix: Force package upload for all Conan versions (https://github.com/conan-io/conan-package-tools/pull/548)
- Fix: Remove Carriage Returns in text that is encoded in env variables (https://github.com/conan-io/conan-package-tools/pull/545)"
107604,ReleaseEvent,2022-09-27 01:38:52+00:00,541851061,maxbachmann/python-Levenshtein,44199644,maxbachmann,,,published,v0.20.4,Release 0.20.4,"This release converts the `python-Levenshtein` package to a metapackage, which simply installs the `Levenshtein` package which is API compatible. Below is a summary of the improvements:

## Performance
- performance improved for the following functions: `distance`, `ratio`, `jaro`, `jaro_winkler`, `editops`, `opcodes`

## Fixed
- fixed incorrect results of `jaro` and `jaro_winkler`
- fix issues in multiple of the median functions which could lead to segmentation faults

## Changes
- drop support for Python versions < 3.6
- replace usage of deprecated Unicode APIs, which will be removed in Python 3.12

## Added
- add type hints
- add wheels for all common platforms"
107725,ReleaseEvent,2023-05-05 08:23:06+00:00,65031294,xtrinch/fcm-django,7256491,xtrinch,,,published,1.0.14,1.0.14 - Hotfix release,**Full Changelog**: https://github.com/xtrinch/fcm-django/compare/1.0.13...1.0.14
107977,ReleaseEvent,2023-03-22 19:09:44+00:00,112337283,OCR-D/core,273367,kba,26362587,OCR-D,published,v2.48.1,,"Changed:

  * `make docker-cuda`: Support CUDA 11.3 not 11.2, #1020
"
108042,ReleaseEvent,2021-11-07 17:37:28+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20211107,dfvfs-20211107,Release of version 20211107
108203,ReleaseEvent,2023-05-08 14:24:02+00:00,64985162,celery/django-celery-results,6212603,auvipy,319983,celery,published,v2.5.1,v2.5.1,"## What's Changed
* Document `track_started` setting by @hsenot in https://github.com/celery/django-celery-results/pull/373
* Convert insecure links to use HTTPS by @intgr in https://github.com/celery/django-celery-results/pull/378
* Add additional project URLs to PyPI metadata (docs, changelog, repo) by @intgr in https://github.com/celery/django-celery-results/pull/377
* Update test-django.txt by @auvipy in https://github.com/celery/django-celery-results/pull/385
* Update test-django42.txt by @auvipy in https://github.com/celery/django-celery-results/pull/382
* Revert ""feat: raw delete expired instead of `Queryset.delete` (#235)"" by @hansegucker in https://github.com/celery/django-celery-results/pull/384
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/388

## New Contributors
* @hsenot made their first contribution in https://github.com/celery/django-celery-results/pull/373
* @hansegucker made their first contribution in https://github.com/celery/django-celery-results/pull/384

**Full Changelog**: https://github.com/celery/django-celery-results/compare/v2.5.0...v2.5.1"
108226,ReleaseEvent,2022-09-30 07:54:17+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-monitor_5.0.1,azure-mgmt-monitor_5.0.1,"## 5.0.1 (2022-09-30)

### Bugs Fixed
  
  - Fix paging problem about `api_version`
"
108359,ReleaseEvent,2022-09-20 03:20:55+00:00,46293472,Backblaze/B2_Command_Line_Tool,41898282,github-actions[bot],10283486,Backblaze,published,v3.6.0,3.6.0,"
### Added
* Add `replication-delete` command
* Add `replication-pause` command
* Add `replication-status` command
* Add `replication-unpause` command
* Add `--include-existing-files` to `replication-setup`
* Add `--max-streams` parameter to download commands
* Add `--fileLockEnabled` switch to `update-bucket` subcommand

### Fixed
* Fix `replication-setup` default priority setter

### Infrastructure
* Fix warnings in tests
* Fix `test_keys` unit test after changes in b2sdk
* Fix running tests on the CI with the latest SDK from the master branch"
